,close,vol,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_60d,vol_std_5,vol_std_10,vol_std_20,vol_std_60,vol_chg_log,vol_ratio_20,abnormal_vol_z,rsi_14,macd_norm,macd_signal_norm,roc_10,dist_sma_20,dist_sma_50,dist_sma_200,mkt_ret_1d,mkt_ret_5d,sector_ret_1d,sector_ret_5d,roll_corr_stock_sector_60,ticker,sector,event_date,entry_date,feature_date,eps_estimate,eps_reported,eps_surprise_pct,eps_beat,y_1d,y_3d,y_1w,y_2w,y_3w,y_1m,y_3m,surprise_lag1,surprise_roll4_mean,prior_post_y_1d_mean4,prior_post_y_3d_mean4,prior_post_y_1w_mean4,prior_post_y_2w_mean4,prior_post_y_3w_mean4,prior_post_y_1m_mean4,prior_post_y_3m_mean4
951,27.65248680114746,21136600.0,-0.010675629853904467,-0.02797204063111458,-0.02198740620153905,0.0072467126098954004,-0.04401652578122761,-0.14197537805392213,-0.0530080627651478,0.01709729839302202,0.02210909739591962,0.019122088541687426,0.015520075269136029,-0.1630299974647368,0.874865608505028,-0.2730157810938559,36.12095525801793,-0.027018637626329514,-0.02317086925469872,-4.401652578122759,-0.04638563452859241,-0.07902784979936829,-0.046091963614351895,-0.022306876951612042,0.000618991801185409,-0.020118336522332192,0.013452699132279644,0.8687856300925976,XOM,Energy,2005-10-27,2005-10-28,2005-10-27,1.39,1.32,-0.0503597121939857,0,-0.003019409379715454,0.01900162936685157,0.02823597950392176,0.00885295679276532,0.03973192406676462,0.041338679741556916,0.12005506502620311,0.008196721304756793,0.07701839207111397,0.0062208445185838734,0.011674634732089184,0.018694528765159507,0.02358073653016987,0.026996569760550704,0.05649732219469952,0.02657101478629767
952,31.54777717590332,29442500.0,0.029694452546156214,0.052710496484297265,0.048164850410099325,0.03120905821375697,0.03509911564757395,0.12215474115729541,0.1246838209840122,0.018495134066074476,0.015902509119909918,0.01542057677935617,0.013305015619026138,0.3187072233791427,1.475076258824843,2.4641314769486105,66.31261578737505,0.01343660189266675,0.01090833924489296,3.509911564757398,0.05005692674618766,0.06798110234072048,0.07886911901947825,0.014709158255122201,0.0415807962001189,0.006127967977584747,-0.023468759416279128,0.8126038215772718,XOM,Energy,2006-01-30,2006-01-31,2006-01-30,1.45,1.65,0.13793103438763374,1,-0.012749051078353113,-0.021673228737864703,-0.03505958643597962,-0.045953875199420624,-0.03457903742195634,-0.025126882147771368,0.03607340317782559,-0.0503597121939857,0.03856639508682683,0.007497623016231053,0.01617088695768304,0.019810873725202377,0.01831313675011806,0.02965299399267579,0.055112650460616,0.04307800496451794
953,31.368633270263672,27314900.0,-0.010776844805892027,-0.02392511982679424,-0.030896276390758426,-0.0234669131701174,0.015619390995110338,0.01860287347099132,2.584250676451738e-05,0.012270372094047428,0.012935106926260606,0.010402893159801294,0.00936851633537768,0.16264233453361077,1.5356798802710645,2.1732044029483757,50.37688979435115,0.011309082096303207,0.011430117746024853,1.5619390995110376,-0.0012722027254398857,0.01878578223005973,0.048130358449416405,0.006089871685480475,0.00842618114898519,-0.003985059253854284,-0.0008331219665638212,0.8431675232336421,XOM,Energy,2006-04-27,2006-04-28,2006-04-27,1.46,1.41,-0.03424657531900922,0,0.005389980900230684,0.010938925984543157,0.014584632964815603,-0.008353321184185858,-0.03687283154080456,-0.040856202033971445,0.06748529009700066,0.13793103438763374,0.013525344216615089,0.0012128654172631759,0.001272634035046627,-0.002015717035155018,-0.011613302324104208,-0.009219955866700824,0.0014834280612999184,0.03563900438074505
954,33.57195281982422,29426300.0,-0.0019519391129271257,0.011104160311855349,0.016983337911327556,0.034552901677055825,0.03745913996861705,0.08753290148461401,0.03300329103279842,0.0111595616581966,0.01098444002217329,0.011024655559740632,0.013660572801542922,-0.05255310749767829,1.343852903815665,1.3296605909941488,69.3051875829359,0.02113390254489734,0.018213773582380365,3.7459139968616952,0.03834239998885838,0.08404942979357273,0.10904248800161881,-0.0038314984571826693,0.0005828962915270797,0.003407586564882159,0.03689504008418942,0.8899988437574273,XOM,Energy,2006-07-27,2006-07-28,2006-07-27,1.64,1.72,0.04878048777513389,1,0.01104515980084897,0.02208975595810725,0.025224628880150757,0.0455753189039072,0.03612899051207474,0.05112315003718915,0.07391520590914946,-0.03424657531900922,0.015380367044848905,-0.0005520001040887901,0.003130689633524364,-0.0008682124520583145,-0.00030299228113264687,-0.006405290392396373,-0.006346889232148878,0.04365888881352767
955,36.34088516235352,26369700.0,0.008590420421358491,0.024753381057045054,0.024313748512566846,0.02710458681728589,0.058684505839545986,0.061666170002636855,0.05070538047068185,0.0074289062142823175,0.008871454940631409,0.011674254539855152,0.011696193996028862,0.020322905053388136,1.2521673972642413,1.9544233049951738,69.0913869795607,0.015205430070717228,0.010445850011682615,5.868450583954589,0.04752011051259466,0.057839914871874815,0.13432302997484835,0.007837168124045668,0.0218476912307759,-0.0011834851435532645,0.028336361013773237,0.8491852416773004,XOM,Energy,2006-10-26,2006-10-27,2006-10-26,1.59,1.77,0.11320754709861156,1,-0.008676767451480605,-0.00559815883150272,0.009655277473502144,0.045936316577291914,0.027102970689516503,0.04228192198263114,0.04143881056273213,0.04878048777513389,0.025526308662443178,0.00016667006075277158,0.007589270642909318,0.008246413728227125,3.0269828266510368e-05,0.0011022614040196166,0.006619686399250813,0.0743822410525447
956,38.26170349121094,25168000.0,0.0132254722751588,0.009274995869349434,0.025682884366124092,0.021218478518175266,0.0433574676834696,0.013088335482215774,0.05921517080322425,0.009958862839637681,0.013718129327494687,0.01371524725502156,0.013729657780048823,0.03718971916732327,1.0079511114875706,0.051494216792875976,55.40658007398142,-0.0002701441854165362,-0.0037716646621141323,4.335746768346959,0.027718805777801305,0.006097137172591246,0.1121668055814626,0.003983963393844991,0.010819219515055822,0.021816732939955008,0.04124726777475507,0.8763534679486868,XOM,Energy,2007-02-01,2007-02-02,2007-02-01,1.52,1.69,0.1118421051895775,1,0.001720253999070387,-0.005712016202097381,3.864625919502984e-06,0.0009346449147022984,0.002396860813911994,-0.0560984143836224,0.07086296997691033,0.11320754709861156,0.06641812348559249,-0.001247669457188516,0.001439323593320746,0.0036012382206222215,0.009301109774398159,-0.0020549769402924134,0.006855496959519369,0.05472817743667696
957,41.22409439086914,25949800.0,0.007882762835627055,0.024808822423511456,0.017045643840824853,0.03989168301162871,0.04083235004693875,0.06604000379197816,0.0874175454738837,0.01593846727165733,0.012326190841644312,0.01023336003769933,0.011178092525258521,-0.0805305129949528,1.1309605786378853,0.5830223233784807,68.76949539005675,0.017958502357181667,0.016181180743051183,4.083235004693867,0.03589286454221402,0.07639380809961159,0.12802858153225743,0.0028081833795374767,0.03986957583224848,-0.0017879176561961252,0.017836112833327533,0.8964546688721775,XOM,Energy,2007-04-26,2007-04-27,2007-04-26,1.53,1.62,0.058823529373318,1,-0.012195530296684853,-0.006719868719172517,0.0023639379165310004,0.015189734168753466,0.04056028092702069,0.03256207145741152,0.06967968112531087,0.1118421051895775,0.05989589118607844,0.002369656812167359,0.0054296267272625764,0.012367100986097002,0.02102323980292889,0.00718899761867467,-0.000887386099443388,0.06342556913644815
958,45.349552154541016,45377700.0,-0.04914318521367722,-0.02873100434697573,-0.055757288085728884,-0.04399164755150642,-0.015509715248332556,0.056900030013968594,0.11236366235891859,0.029838282082183542,0.02300252510581981,0.01786839191944439,0.014602238037984008,0.3663166119558134,1.8368162289198657,2.8726921231972544,50.51603453427837,0.02204104692345593,0.02210669734509706,-1.550971524833258,-0.0030110114694791106,0.032906352827855215,0.1478066699680793,-0.033693785838416423,-0.05203815862204997,-0.03942855581394289,-0.05956977973891131,0.9076843818689396,XOM,Energy,2007-07-26,2007-07-27,2007-07-26,1.96,1.83,-0.06632653057840478,0,0.004907221754794744,0.0029210768174614543,-0.04100910210207065,-0.008670621729700234,-0.013010831838774828,-0.0015150370812089253,0.07414524880399909,0.058823529373318,0.08316341735916023,-0.0020267209870615255,0.0010149280513336578,0.009311927224025851,0.02690900364116372,0.026547275735630982,0.017467182273402354,0.0639741668935257
959,45.67016220092773,35590400.0,-0.03793925983379054,-0.02896614249756957,-0.05458827360730134,-0.033526154629079596,-0.06891160307230226,-0.02661725776876689,0.01085088247748045,0.02390857413122566,0.019055163531189075,0.01559836587492003,0.015939469163320494,0.10292400206392838,1.5432998276111398,2.0713766754148533,39.57264338378807,0.0004211365027711804,0.0063734152523907605,-6.891160307230232,-0.04269478190891165,-0.0199031675182334,0.07651407249223495,-0.021596703108167636,0.018171603056346353,-0.02699158866408491,-0.024005096929695546,0.8770478063456509,XOM,Energy,2007-11-01,2007-11-02,2007-11-01,1.74,1.7,-0.02298850573391467,0,-0.0030712767736301716,-0.004446722515654367,-0.008442753470707554,-0.028422319766040594,-0.021800743552803037,0.0060564673398260105,-0.06255869561909477,-0.06632653057840478,0.05438666277077557,-0.003561205498575082,-0.003777241733827791,-0.0072465055215295004,0.013347518482761861,0.014262320147918589,0.004307635493802836,0.0640316776172381
960,44.52667617797852,28440200.0,0.0029173995465201497,0.00785629457681103,0.010226198250080643,0.023945842213892954,0.024311917185928067,-0.08398175183570111,-0.01569496024799033,0.005623756625604823,0.018193164370948495,0.017650947639867305,0.01782910575398779,-0.1478186840130072,0.9470282286684137,-0.188464750272553,44.487753307007054,-0.01808871456421077,-0.017911184760710155,2.431191718592798,-0.015023730594736717,-0.038704497392386704,-0.008673376396465171,-0.006207641840944356,0.02032575149460758,-0.009129265001185716,0.008188157997647494,0.943784605767607,XOM,Energy,2008-02-01,2008-02-04,2008-02-01,1.98,2.13,0.07575757571931431,1,-0.03897436719494618,-0.03741263463274891,-0.021779020315106146,0.02277082089596627,0.05662441861637624,0.024886713845279074,0.05215743774163184,-0.02298850573391467,0.020337649562644014,-0.0021598328291124735,-0.0034893826548657025,-0.011771013257581925,-0.005242140603071266,0.002036391587338704,-0.004748728166898447,0.03803230107178138
961,46.6699333190918,43675400.0,-0.03620926274781733,-0.022769404040162033,-0.02974609021373953,-0.031317575916027796,-0.03940911878961362,0.016660553306972803,0.09715158775325494,0.018482035430280264,0.013973828973846721,0.012483756579282239,0.016099131239936205,0.38286068417347785,1.9011403037400203,3.306510970290349,46.17493603048371,0.012986911373764981,0.01683618275306768,-3.9409118789613578,-0.020127317641177516,0.013030372220559616,0.01825134420383435,0.005339511832886501,0.005498030521646102,-0.012585036812721717,0.027489166037554025,0.8168703289531453,XOM,Energy,2008-05-01,2008-05-02,2008-05-01,2.11,2.03,-0.03791469192515895,0,-0.0011161048505273774,-0.008816254662709744,-0.004387590543913911,0.03876780911751543,0.016685935246118166,-0.03924858267529707,-0.10639234100558259,0.07575757571931431,0.011316517195078216,-0.012333488127616615,-0.011414537262528585,-0.017216734492838337,0.0002169033922447272,0.015593281037954765,0.01549755389032692,0.033355918012961755
962,42.033817291259766,40872900.0,-0.04681178125373053,-0.005809729661841123,-0.0030985703457527825,-0.004579116755959234,0.0012446826345509088,-0.07985385101197251,-0.10303855719206134,0.03289341656118462,0.02445673251073734,0.020662305072733023,0.017371508717921643,0.11560456426079085,1.30763842443789,1.6182080674780384,40.89989097182139,-0.01834451000289616,-0.019199697914278068,0.12446826345509834,-0.03272362881965567,-0.06667974120060716,-0.08322847041694414,-0.021975525306079602,0.018352851900587108,-0.03094208136443044,0.03121929266626533,0.8729062395839444,XOM,Energy,2008-07-31,2008-08-01,2008-07-31,2.53,2.27,-0.10276679837835297,0,-0.03913704948869423,-0.01743610807381968,-0.012543805210313508,-0.02830425011028559,0.012419648100661762,-0.025151978007710518,-0.05377193144696324,-0.03791469192515895,-0.012868038129541022,-0.009563631766077246,-0.011938633748412891,-0.018904616607949565,0.006111422129435218,0.009624694617729135,-0.0024551096428502284,-0.01066208751976161
963,39.4224853515625,56158400.0,0.005358445580904592,0.002538269764380763,0.13557283235997009,0.06620259170651055,0.08063369265337461,-0.031612953584951975,-0.03698062148601067,0.06848906487840348,0.0740358273915058,0.08379725556336785,0.05200441443522311,-0.11024259297534969,0.8963930246313186,-0.42385624274019845,52.563624799676504,-0.011717074078061628,-0.022737448795932022,8.063369265337467,0.05317835441316223,-0.0013730023478726427,-0.09623090312940488,0.03379434845641338,0.08787392878635436,0.04478884393673521,0.11097768515463802,0.953020855265003,XOM,Energy,2008-10-30,2008-10-31,2008-10-30,2.38,2.59,0.08823529408057339,1,0.0022936804547464273,-0.0058008266263673836,0.0034435580206118033,-0.00022006007267660888,0.028682371209009627,0.053106687788253115,0.060027606467532246,-0.10276679837835297,-0.02197810507952807,-0.02057469957694949,-0.017027929971233174,-0.01178829238501028,0.001203015034288879,0.015982314602588282,-0.008364344874475627,-0.04264138258250219
964,40.4046630859375,51904600.0,-0.006753279489145392,-0.034952345496652604,-0.03091688980374141,-0.01998948175239479,-0.002347514020987429,-0.041963483532006185,0.035399425633991344,0.014658221313906433,0.019769236267912757,0.019999848154485824,0.03446325466641782,0.28724932071546494,1.229700341004301,1.5745008749317122,45.982096038803576,-0.00023620229264196836,0.0014647940163057488,-0.2347514020987376,-0.022538208166139034,-0.01811211704053811,-0.045475147563961635,-0.00617127871324874,-0.009703549668825584,-0.0014163229320378612,-0.004235890304108092,0.9327323597911817,XOM,Energy,2009-01-30,2009-02-02,2009-01-30,1.51,1.55,0.026490066207622495,1,0.01864659558682291,0.04029161315592211,0.04160279900422914,-0.06586067873592882,-0.0552450258546342,-0.13924914225886287,-0.106224131242868,0.08823529408057339,0.005827844874093945,-0.01923346026985534,-0.01736645599891143,-0.00881671451218044,0.008253579957629875,0.02860309329304145,0.0033982102376311496,-0.011994807060845436
965,35.39946746826172,35088500.0,-0.025862349500730963,-0.006112247768969015,0.008165593778847624,0.014609666858222958,-0.01097800413140626,-0.03697859930073277,-0.1422692597923424,0.01907039959869935,0.018235957688293867,0.015551135826677984,0.023223551830806474,0.19144350349122324,1.1824579630692713,1.568803211768051,46.380390813444414,-0.009512691759398235,-0.010883971361552554,-1.097800413140628,-0.01458848470761344,-0.019267696621266026,-0.10026480137270151,-0.007370821271567185,0.025334813104531007,-0.021610444836824172,0.008698051486406788,0.9219005293706524,XOM,Energy,2009-04-30,2009-05-01,2009-04-30,0.95,0.92,-0.03157894733517997,0,0.0027937068388879105,0.008381226154825727,0.041022784461387074,0.022238206449928244,0.018096134108069428,0.07859352505673822,0.04117131171751143,0.026490066207622495,-0.0064890325038290085,-0.004828219574413067,0.0020596059482563267,0.007028740317653381,-0.013904294950343898,0.000635732175288839,-0.037635753788404336,-0.0515901993069704
966,37.77396774291992,37842300.0,-0.009939974814117902,-0.016274622393712135,-0.027903710209799093,-0.012428051808582197,0.03301215593277207,0.002267552351177482,0.05161899227350064,0.009745490974043364,0.01252844295939216,0.015214229643606697,0.014704293302888707,0.4511907881252639,1.484886391906134,2.6266080934163463,54.04932882086656,0.008719065401271217,0.0028320976501814655,3.301215593277203,0.026467211691281484,0.008358325611218043,-0.011877072695313106,0.0018223206645937573,-0.01368621812878712,0.008641402508740903,-0.0027982821558373283,0.8575358758188955,XOM,Energy,2009-07-30,2009-07-31,2009-07-30,1.02,0.84,-0.17647058806228377,0,0.0036935820410177733,-0.00511423734643246,-0.013070089686348707,-0.025051301159748407,-0.0006097799161220996,-0.011615647906379811,0.05713495768827492,-0.03157894733517997,-0.004905096356334264,-0.0038507666520592454,0.0063589761526401944,0.018381334068978628,-0.018036695617240694,0.0009882818907766544,-0.008175226855395512,-0.014699286126196892
967,39.74585723876953,30048500.0,0.0016252281241178057,-0.012681366107190395,0.009968006955978659,-0.00644803727215193,0.013983719835503061,0.09944976533985939,0.06256918871637662,0.014862641208883573,0.011749291744104625,0.011063280199104705,0.011342418589997419,0.13150766911500986,1.3529866137692277,1.732155340765224,62.28159160952327,0.017466279087478987,0.014697018678681183,1.3983719835503052,0.03296082380797287,0.05055908814948223,0.05916486618681316,0.015846643739697353,0.009214238468424618,0.027144634780600363,0.00853907196037862,0.83865930842238,XOM,Energy,2009-10-29,2009-10-30,2009-10-29,1.03,0.98,-0.04854368927325859,0,0.006697745988201387,-0.005161970977952679,0.012697628522113202,0.017047736494841592,0.043853378947680044,0.06714920203780883,-0.06027941676205417,-0.17647058806228377,-0.023331043777316963,0.006856891230368756,0.009439443834486999,0.018249762949969828,-0.0172234583796064,-0.002269075113419311,-0.004791144330062835,0.013027436157612649
968,35.77192687988281,37703000.0,0.027161732529704663,0.0187810886493327,0.009765354956783323,0.005012094574535775,-0.04239615308065925,-0.02947610275092649,-0.07213272226168022,0.015091893166092028,0.01308076000932306,0.010825323774213219,0.011228876464271849,-0.08091350985560487,1.1890365675340315,1.0260914865221058,38.25641505693956,-0.020552616553080067,-0.01718787565770792,-4.239615308065927,-0.026478136613804812,-0.06004710606424907,-0.04943774000098375,0.019150429639686717,-0.036516076092280914,0.02024421505102758,-0.01301170261769502,0.7515103940211282,XOM,Energy,2010-02-01,2010-02-02,2010-02-01,1.16,1.27,0.09482758612514872,1,-0.005376838206232359,-0.0322582889101698,-0.019932402451201647,-0.011514644203290958,-0.014671079577205481,-0.01692594729423247,-0.0008419128411523147,-0.04854368927325859,-0.05752578961577496,0.007957907613732496,0.009599157746590675,0.020563280575345178,-0.012906509237726849,0.0015236768212482932,-0.0012805157676739065,-0.017049319649783956
