Date,META,GOOGL,AMD,QCOM,NVDA,AMZN,MSFT,MU,INTC,TXN,XOM,CVX
2018-04-26,172.80392456054688,51.73788833618164,11.039999961853027,41.07701110839844,5.571277141571045,75.89800262451172,86.9021987915039,48.90089416503906,44.83739471435547,81.58139038085938,55.89778900146485,87.16516876220703
2018-04-27,172.2383575439453,51.149749755859375,11.109999656677246,41.59790802001953,5.598734855651856,78.63099670410156,88.34039306640625,46.34564971923828,44.56694412231445,81.41462707519531,53.77554321289063,88.84925842285156
2018-04-30,170.66073608398438,50.51152420043945,10.880000114440918,41.51651763916016,5.563361644744873,78.30650329589844,86.21994018554688,44.84369659423828,43.6287727355957,80.5568618774414,53.74786758422852,87.78970336914062
2018-05-01,172.5062713623047,51.61093521118164,11.130000114440918,41.36187744140625,5.618771076202393,79.11299896240234,87.58441162109375,45.63368225097656,45.07405090332031,82.12145233154297,53.1948471069336,87.61427307128906
2018-05-02,174.6990509033203,50.881961822509766,10.970000267028809,40.906097412109375,5.598239898681641,78.48400115966797,86.21073150634766,44.75593185424805,44.21195983886719,81.77198028564453,53.09115219116211,88.05633544921875
2018-05-03,172.66500854492188,50.89435577392578,10.93000030517578,40.9468002319336,5.763482093811035,78.60399627685547,86.72700500488281,45.4678955078125,44.18660736083984,82.28030395507812,52.911415100097656,88.42121124267578
2018-05-04,175.23484802246094,52.11922836303711,11.279999732971191,42.721073150634766,5.913636207580566,79.04750061035156,87.73193359375,46.40417098999024,44.86665725708008,83.64659118652344,53.160274505615234,88.08440399169922
2018-05-07,176.58428955078125,52.53876495361328,11.59000015258789,43.14429473876953,6.151607036590576,80.00700378417969,88.70917510986328,47.281925201416016,45.33419036865234,83.50274658203125,53.74099349975586,87.6703872680664
2018-05-08,177.52685546875,52.49562072753906,11.609999656677246,43.022220611572266,6.194155693054199,79.61949920654297,88.33119201660156,47.36969375610352,45.58921051025391,84.26178741455078,53.98291397094727,88.81417846679688
2018-05-09,181.23776245117188,54.00118637084961,11.949999809265137,43.274505615234375,6.327239990234375,80.4000015258789,89.37299346923828,49.7494010925293,46.1927604675293,85.92372131347656,55.25488662719727,90.32282257080078
2018-05-10,184.0854034423828,54.820411682128906,12.130000114440918,44.73951721191406,6.434845924377441,80.4540023803711,90.2672882080078,51.35862350463867,46.7368049621582,87.86527252197266,56.492305755615234,90.39299774169922
2018-05-11,185.53402709960935,54.71676635742188,11.949999809265137,44.951133728027344,6.296318531036377,80.14550018310547,90.07364654541016,50.53939056396485,46.47328567504883,87.28997802734375,56.757659912109375,91.10872650146484
2018-05-14,185.186767578125,54.87644958496094,12.229999542236328,46.18010330200195,6.3168487548828125,80.0770034790039,90.37791442871094,51.69021987915039,46.66880035400391,88.40056610107422,57.14171600341797,91.4946746826172
2018-05-15,182.8848114013672,53.7988510131836,12.449999809265137,45.28483200073242,6.074427127838135,78.80599975585938,89.72329711914062,52.67525863647461,45.835731506347656,87.2580337524414,57.11379623413086,91.03855895996094
2018-05-16,181.7735290527344,53.76016616821289,12.81999969482422,46.14754104614258,6.085561275482178,79.36399841308594,89.95479583740234,55.10371398925781,46.44777297973633,89.00782012939453,57.274391174316406,90.91224670410156
2018-05-17,182.3291778564453,53.61983108520508,12.81999969482422,46.35102081298828,6.127611637115479,79.08799743652344,89.05664825439453,53.34821319580078,46.59228897094727,88.15289306640625,57.1766471862793,91.63423919677734
2018-05-18,181.2575836181641,53.04359436035156,13.0,46.80679702758789,6.083827972412109,78.71849822998047,89.22332763671875,52.07057571411133,45.47870635986328,88.32069396972656,56.77162170410156,90.50172424316406
2018-05-21,183.0535125732422,53.75620269775391,12.989999771118164,46.969573974609375,6.041774272918701,79.27300262451172,90.3714828491211,54.108924865722656,46.17576217651367,88.21682739257812,57.455963134765625,91.57051849365234
2018-05-22,182.36888122558597,53.32476806640625,12.979999542236328,46.70913314819336,6.0036797523498535,79.06999969482422,90.2789077758789,57.57119369506836,46.28627395629883,88.57635498046875,57.009037017822266,90.76361083984376
2018-05-23,185.44471740722656,53.8529052734375,13.100000381469728,47.87300491333008,6.127192974090576,80.09300231933594,91.35298919677734,58.48796844482422,46.93231964111328,88.744140625,57.36517333984375,91.09628295898438
2018-05-24,184.48228454589844,53.827613830566406,13.40999984741211,48.08461380004883,6.130906581878662,80.15350341796875,91.02886962890624,59.97041320800781,46.541297912597656,88.48847961425781,56.0523681640625,89.61693572998047
2018-05-25,183.48013305664065,53.759674072265625,13.539999961853027,48.80082321166992,6.170261859893799,80.50749969482422,91.07518005371094,59.83385848999024,47.12784576416016,89.13565063476562,54.963035583496094,86.48838806152344
2018-05-29,184.2937774658203,52.96573638916016,13.359999656677246,47.88798141479492,6.153184413909912,80.64350128173828,90.75111389160156,61.07247924804688,47.02582550048828,88.64028930664062,54.760528564453125,85.92211151123047
2018-05-30,186.208740234375,53.431888580322266,13.81999969482422,48.0195426940918,6.262093544006348,81.24449920654297,91.62149810791016,61.02372360229492,47.33185195922852,89.36736297607422,56.91128540039063,88.5905990600586
2018-05-31,190.2867126464844,54.54914855957031,13.729999542236328,47.79751968383789,6.242294788360596,81.48100280761719,91.5196533203125,56.16679000854492,46.923828125,89.4153060913086,56.72971725463867,87.98188781738281
2018-06-01,192.4794921875,56.28480911254883,14.399999618530272,48.20048522949219,6.376697063446045,82.0770034790039,93.3252182006836,57.28836441040039,48.52195358276367,91.72439575195312,57.14171600341797,87.66337585449219
2018-06-04,191.7750396728516,57.17941284179688,14.850000381469728,48.282711029052734,6.555659294128418,83.26349639892578,94.1400375366211,57.63946914672852,48.30943298339844,92.47544860839844,56.54119491577149,86.53792572021484
2018-06-05,191.4376983642578,57.07923889160156,14.850000381469728,48.5047721862793,6.561102390289307,84.81749725341797,94.62154388427734,57.941802978515625,48.05442428588867,94.009521484375,56.33869934082031,86.87061309814453
2018-06-06,189.85015869140625,56.87740707397461,15.670000076293944,49.21201705932617,6.563081741333008,84.7874984741211,94.89932250976562,57.951568603515625,48.47945022583008,94.36904907226562,57.30233001708984,87.33067321777344
2018-06-07,186.71473693847656,56.256046295166016,14.890000343322754,49.86994171142578,6.50739049911499,84.46499633789062,93.40855407714844,58.156375885009766,47.50187301635742,93.6739273071289,57.87493515014648,89.86467742919922
2018-06-08,187.62759399414065,56.17124557495117,15.25,49.55743408203125,6.4920430183410645,84.19950103759766,94.10301971435548,59.87288284301758,46.79631423950195,92.47544860839844,58.37770462036133,89.49661254882812
2018-06-11,190.0485992431641,56.57738876342773,15.729999542236328,49.28605270385742,6.450953960418701,84.45600128173828,93.56598663330078,59.87288284301758,46.34579086303711,92.10791778564452,58.0285530090332,90.28936004638672
2018-06-12,190.9019012451172,56.93889999389648,15.850000381469728,49.1709098815918,6.49946928024292,84.9375,93.80669403076172,59.05364227294922,46.60079956054688,92.21179962158205,57.5537223815918,89.94962310791016
2018-06-13,190.91183471679688,56.742523193359375,16.31999969482422,48.7021484375,6.495014667510986,85.24299621582031,93.38077545166016,58.56599044799805,46.77930450439453,91.08518981933594,56.91828155517578,89.94255065917969
2018-06-14,195.2775421142578,57.53002166748047,16.25,48.89952087402344,6.606646060943604,86.19300079345703,93.90855407714844,57.71749114990234,47.21284866333008,91.66046905517578,57.1836051940918,89.5461654663086
2018-06-15,194.32504272460935,57.48835372924805,16.34000015258789,49.22846984863281,6.565804958343506,85.79850006103516,92.71410369873048,56.79097366333008,46.84731674194336,92.59529113769533,56.32471466064453,87.7978515625
2018-06-18,196.765869140625,58.69389724731445,17.110000610351562,48.68569564819336,6.56159782409668,86.18949890136719,93.3900375366211,57.00553512573242,45.24068069458008,91.39681243896484,56.436466217041016,89.16393280029297
2018-06-19,195.95225524902344,58.4514045715332,16.690000534057617,48.27450180053711,6.439815044403076,86.73899841308594,93.3900375366211,57.78575897216797,44.9941635131836,90.81353759765624,56.352638244628906,88.85956573486328
2018-06-20,200.42713928222656,58.71819305419922,16.520000457763672,48.34851837158203,6.4927849769592285,87.50399780273438,94.32524871826172,57.49317932128906,45.44469451904297,91.27696228027344,56.178070068359375,88.68262481689453
2018-06-21,199.93104553222656,57.99269485473633,15.649999618530272,48.31562042236328,6.364075660705566,86.51100158691406,93.64930725097656,57.9710693359375,44.3651237487793,89.57511138916016,55.64738082885742,86.77149963378906
2018-06-22,200.16917419433597,57.98525238037109,15.800000190734863,48.11002349853516,6.211599826812744,85.78350067138672,92.97337341308594,55.68889999389648,44.62863159179688,89.79085540771484,56.82749176025391,88.54812622070312
2018-06-25,194.8211669921875,56.49705123901367,15.109999656677246,46.91755676269531,5.918778419494629,83.15750122070312,91.10295867919922,51.84626388549805,43.10701370239258,88.04104614257812,55.68228149414063,86.78565979003906
2018-06-26,197.4505157470703,56.16678237915039,15.5,46.424110412597656,5.989819049835205,84.55449676513672,91.74188232421876,53.24092864990234,42.22294616699219,89.09569549560547,56.31075668334961,87.8827896118164
2018-06-27,194.31512451171875,55.38920974731445,14.970000267028809,45.37145614624024,5.834619998931885,83.02549743652344,90.3159408569336,50.96850204467773,41.44937133789063,86.91443634033203,57.057918548583984,89.1851806640625
2018-06-28,194.70208740234372,55.87717056274414,15.3100004196167,45.97179412841797,5.961848735809326,85.07250213623047,91.32520294189452,51.82676315307617,41.86590576171875,87.17013549804688,57.239479064941406,88.94451904296875
2018-06-29,192.80697631835935,55.996681213378906,14.989999771118164,46.1527214050293,5.863829612731934,84.98999786376953,91.3066864013672,51.1440544128418,42.2569465637207,88.08895111083984,57.77019500732422,89.48954010009766
2018-07-02,195.8232879638672,56.637393951416016,15.15999984741211,46.20207595825195,5.996006488800049,85.68900299072266,92.60299682617188,53.13364791870117,42.67347717285156,88.08098602294922,57.09286117553711,87.94648742675781
2018-07-03,191.2293243408203,55.35647964477539,15.0,45.50303268432617,5.862342834472656,84.697998046875,91.71411895751952,50.2077751159668,42.05293273925781,87.01831817626953,57.42801284790039,88.28622436523438
2018-07-05,196.9047698974609,56.59672927856445,15.5,47.18893432617188,6.00813627243042,84.98650360107422,92.37149810791016,51.534175872802734,43.14101028442383,89.09569549560547,57.47690963745117,87.75537872314453
2018-07-06,201.6475830078125,57.28058242797852,16.360000610351562,47.56724548339844,6.121996402740479,85.53150177001953,93.66783142089844,51.9145393371582,43.66805648803711,90.05448913574219,57.490848541259766,87.86863708496094
2018-07-09,203.1458282470703,57.88557815551758,16.610000610351562,47.73173141479492,6.169520378112793,86.95099639892578,94.30669403076172,52.96785354614258,44.084598541259766,89.55911254882812,57.888893127441406,89.1781005859375
2018-07-10,201.9551544189453,57.87863540649414,16.549999237060547,48.00310897827149,6.268530368804932,87.15350341796875,94.55670928955078,54.36251449584961,44.33961486816406,90.86947631835938,58.41962432861328,90.31060028076172
2018-07-11,200.96295166015625,58.09286880493164,16.270000457763672,47.123146057128906,6.126946449279785,87.75,94.4271011352539,52.8410530090332,43.523555755615234,89.29544830322266,57.67242813110352,87.42977905273438
2018-07-12,205.3088531494141,59.570648193359375,16.559999465942383,47.96199035644531,6.218527317047119,89.83100128173828,96.4734115600586,54.07967376708984,44.50112915039063,92.55534362792967,57.74226760864258,87.95357513427734
2018-07-13,205.7057342529297,59.72735595703125,16.270000457763672,48.0195426940918,6.171253204345703,90.65149688720705,97.6215591430664,54.957427978515625,44.390621185302734,91.99604034423828,58.17520523071289,87.7978515625
2018-07-16,205.6164093017578,59.33509826660156,16.579999923706055,47.98666000366211,6.14353084564209,91.12449645996094,97.14007568359376,54.76236724853516,44.212100982666016,91.53263854980467,57.60261535644531,87.04756164550781
2018-07-17,208.35494995117188,60.15680313110352,16.8700008392334,48.44720077514648,6.279420375823975,92.19650268554688,98.10305786132812,55.55235290527344,43.99108505249024,92.52337646484376,57.47690963745117,86.29019165039062
2018-07-18,207.72984313964844,60.14837646484375,16.850000381469727,48.32384490966797,6.230163097381592,92.14600372314452,97.33452606201172,56.03024673461914,43.96559143066406,92.4275131225586,57.414058685302734,86.0212173461914
2018-07-19,206.46974182128903,59.46353530883789,16.709999084472656,48.77616500854492,6.238331317901611,90.64849853515624,96.66785430908205,54.83064651489258,44.18659973144531,91.5566177368164,57.26741409301758,86.12032318115234
2018-07-20,208.30532836914065,59.40303039550781,16.5,48.20048522949219,6.210115432739258,90.68499755859376,98.39935302734376,53.66030502319336,44.1270866394043,91.88418579101562,56.84145736694336,86.54500579833984
2018-07-23,209.2677764892578,60.05366134643555,16.65999984741211,48.58701705932617,6.173480987548828,90.0999984741211,99.97344207763672,52.94833755493164,44.46712493896485,91.6205062866211,56.84145736694336,85.87965393066406
2018-07-24,212.99847412109372,62.39183044433594,16.190000534057617,48.39785385131836,6.156153678894043,91.46199798583984,99.68641662597656,51.85601425170898,44.35662078857422,90.92540740966795,57.96570587158203,87.66337585449219
2018-07-25,215.80645751953125,63.274044036865234,16.049999237060547,48.86661911010742,6.234372138977051,93.18049621582033,102.6216278076172,52.07057571411133,44.56914520263672,90.46196746826172,58.370723724365234,88.40655517578125
2018-07-26,174.88755798339844,63.74812316894531,18.350000381469727,52.28777694702149,6.307886123657227,90.4000015258789,101.5012435913086,52.431434631347656,44.33961486816406,90.52589416503906,58.82462310791016,87.73413848876953
